,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
693,1259,3.1622776601683795,81.05553651663777,6.0,11.0,25.019992006393608,26.0768096208106,21.02379604162864,41.04875150354759,30.066592756745816,28.5,21.0,24.0,1.5,18.5,4.5,3.5,10.198039027185567,11.04536101718726,10.5,31.0,30.0,33.015148038438355,{}
694,1260,3.1622776601683795,79.05694150420949,5.0,10.0,23.021728866442675,24.08318915758459,22.0,40.01249804748511,30.01666203960727,28.5,21.0,24.0,0.5,17.5,4.5,3.5,9.055385138137416,10.04987562112089,9.5,32.0,30.0,32.01562118716424,{}
695,1261,2.0,79.05694150420949,5.0,11.0,24.020824298928627,24.08318915758459,22.02271554554524,40.01249804748511,29.017236257093817,28.0,21.0,24.0,0.5,17.5,3.5,3.5,10.04987562112089,10.04987562112089,10.0,33.0,31.0,32.01562118716424,{}
696,1262,3.1622776601683795,77.02596964660685,5.0,11.0,23.021728866442675,24.020824298928627,23.0,42.01190307520001,31.016124838541646,29.5,23.0,25.0,1.0,18.0,5.0,3.0,10.04987562112089,10.04987562112089,9.5,31.0,30.0,32.01562118716424,{}
697,1263,2.23606797749979,79.05694150420949,4.0,11.0,24.020824298928627,24.020824298928627,23.0,40.01249804748511,29.017236257093817,28.0,22.0,25.0,0.5,16.5,3.5,3.5,4.0,4.0,4.0,31.0,30.0,33.015148038438355,{}
698,1264,1.4142135623730951,79.1012010022604,4.0,10.0,23.021728866442675,23.08679276123039,24.0,39.01281840626232,29.017236257093817,28.5,22.0,26.0,0.0,15.0,3.0,3.0,4.0,4.0,4.0,32.0,31.0,35.0142828000232,{}
699,1265,1.0,77.05841939723393,3.0,10.0,22.02271554554524,23.021728866442675,25.0,38.01315561749642,28.0178514522438,28.0,23.0,26.0,0.5,13.5,1.5,3.5,4.0,5.0990195135927845,4.5,31.0,31.0,34.0147027033899,{}
700,1266,1.0,79.02531240052139,4.0,11.0,23.021728866442675,24.020824298928627,24.020824298928627,39.05124837953327,28.0713376952364,28.0,23.0,25.0,0.0,15.0,2.0,3.0,4.0,4.0,4.0,29.0,31.0,34.0147027033899,{}
701,1267,1.4142135623730951,85.00588214941364,5.0,12.0,24.020824298928627,25.019992006393608,23.0,39.01281840626232,27.018512172212592,27.5,22.0,23.0,0.5,16.5,3.5,4.5,5.0,6.0,5.5,29.0,31.0,35.0142828000232,{}
702,1268,1.0,87.0,6.0,11.0,26.0,27.0,22.0,39.01281840626232,28.0178514522438,28.0,20.0,20.0,2.0,19.0,5.0,6.0,6.082762530298219,7.071067811865476,6.5,27.0,30.0,35.0142828000232,{}
703,1269,8.06225774829855,88.02272433866155,4.0,10.04987562112089,28.0,29.0,19.026297590440446,41.10960958218893,31.064449134018133,27.0,21.0,19.0,1.0,21.0,9.0,1.0,7.0,7.071067811865476,7.0,28.0,32.0,36.05551275463989,{}
704,1270,8.246211251235321,87.0,4.0,10.0,28.0,29.0,20.024984394500787,42.01190307520001,32.01562118716424,28.0,20.0,20.0,0.0,22.0,9.0,2.0,7.0,7.071067811865476,7.5,27.0,31.0,35.05709628591621,{}
705,1271,10.0,87.00574693662483,4.0,9.0,26.0,27.0,19.0,42.0,33.0,28.0,21.0,20.0,1.5,21.5,10.5,0.5,7.0,8.246211251235321,8.0,29.0,34.0,36.05551275463989,{}
706,1272,9.055385138137416,83.02409288875127,3.0,9.0,27.0,27.0,20.024984394500787,41.0,32.0,27.5,22.0,20.0,1.0,20.0,9.0,0.0,8.06225774829855,8.06225774829855,8.0,26.0,32.0,33.06055050963308,{}
707,1273,9.219544457292889,89.02246907382428,4.0,9.0,27.018512172212592,28.0178514522438,19.1049731745428,41.0,32.0,27.5,22.0,20.0,2.0,20.0,10.0,0.0,8.0,8.246211251235321,8.0,27.0,33.0,32.14031735997639,{}
708,1274,7.071067811865476,84.00595217006948,4.0,10.0,26.0,27.018512172212592,19.026297590440446,40.0,30.0,26.5,22.0,21.0,2.5,18.5,7.5,0.5,7.0,8.06225774829855,8.5,26.0,32.0,33.06055050963308,{}
709,1275,1.4142135623730951,87.05170877128145,6.0,8.0,23.021728866442675,24.08318915758459,25.019992006393608,38.0,30.0,30.5,24.0,21.0,2.5,15.5,6.5,6.5,7.0,8.06225774829855,8.0,26.0,32.0,36.05551275463989,{}
710,1276,1.0,88.05112151472007,6.082762530298219,9.055385138137416,25.019992006393608,25.019992006393608,26.0768096208106,40.0,31.016124838541646,31.5,27.0,24.0,0.5,14.5,4.5,4.5,8.0,8.246211251235321,7.5,27.0,33.0,33.13608305156178,{}
711,1277,9.0,81.0,4.0,12.0,24.0,25.0,19.0,44.0,32.0,27.5,22.0,22.0,3.0,22.0,8.0,1.0,4.123105625617661,5.0,5.0,30.0,35.0,33.13608305156178,{}
712,1278,10.04987562112089,82.00609733428362,3.0,10.04987562112089,25.0,26.0,20.024984394500787,43.01162633521314,33.0,28.0,24.0,23.0,3.5,19.5,8.5,1.5,4.123105625617661,4.123105625617661,3.5,32.0,35.0,31.064449134018133,{}
713,1279,9.0,80.02499609497022,4.0,11.0,24.0,25.019992006393608,21.0,45.0,34.0,29.5,24.0,26.0,4.0,20.0,7.0,2.0,4.123105625617661,5.0,5.0,34.0,35.0,35.05709628591621,{}
714,1280,8.06225774829855,81.02468759581859,4.123105625617661,10.0,24.020824298928627,24.020824298928627,21.02379604162864,43.01162633521314,33.015148038438355,29.0,24.0,26.0,4.0,18.0,6.0,1.0,7.0,7.0,7.0,35.0,34.0,33.015148038438355,{}
715,1281,8.06225774829855,83.05419917138447,3.1622776601683795,11.0,24.0,25.019992006393608,21.02379604162864,43.01162633521314,32.01562118716424,28.0,23.0,26.0,3.5,18.5,5.5,1.5,8.0,8.06225774829855,7.5,32.0,32.0,31.016124838541646,{}
716,1282,8.0,84.0535543567314,4.0,11.04536101718726,25.079872407968907,27.018512172212592,21.02379604162864,44.04543109109048,33.015148038438355,29.0,22.0,25.0,2.5,20.5,7.5,0.5,9.055385138137416,9.055385138137416,8.5,32.0,30.0,31.016124838541646,{}
717,1283,10.0,86.02325267042627,5.0,12.0,25.019992006393608,27.018512172212592,21.02379604162864,48.010415536631214,36.013886210738214,31.0,22.0,24.0,2.0,25.0,11.0,1.0,9.055385138137416,8.06225774829855,8.0,33.0,31.0,33.0,{}
718,1284,6.0,85.0235261559999,4.0,10.0,26.019223662515376,27.018512172212592,22.02271554554524,42.01190307520001,32.01562118716424,29.0,19.0,21.0,2.0,22.0,10.0,5.0,9.055385138137416,9.055385138137416,8.5,31.0,29.0,35.0142828000232,{}
719,1285,6.082762530298219,86.05230967266364,6.0,13.0,25.019992006393608,26.1725046566048,21.02379604162864,46.04345773288535,33.06055050963308,30.0,18.0,21.0,1.5,26.5,11.5,6.5,10.198039027185567,9.055385138137416,9.0,33.0,31.0,35.0142828000232,{}
720,1286,7.071067811865476,82.05485969764375,4.123105625617661,10.04987562112089,24.020824298928627,25.079872407968907,22.0,43.01162633521314,33.0,29.5,18.0,21.0,2.5,23.5,11.5,5.5,9.055385138137416,9.055385138137416,8.5,33.0,31.0,35.0,{}
721,1287,1.0,78.10249675906654,4.0,8.06225774829855,22.09072203437452,23.08679276123039,24.0,37.01351104664349,29.0,28.5,19.0,23.0,3.0,16.0,6.0,6.0,9.055385138137416,9.055385138137416,9.0,31.0,29.0,32.0,{}
722,1288,1.0,79.1012010022604,5.0,9.0,24.020824298928627,24.08318915758459,24.020824298928627,37.01351104664349,28.0178514522438,28.5,20.0,24.0,2.0,15.0,4.0,6.0,10.198039027185567,10.0,9.5,32.0,30.0,34.0,{}
723,1289,4.0,78.05767098754612,4.0,9.0,24.020824298928627,24.08318915758459,23.0,32.0,23.0,25.0,19.0,22.0,2.5,11.5,0.5,5.5,10.198039027185567,10.04987562112089,10.0,31.0,29.0,33.015148038438355,{}
724,1290,1.4142135623730951,80.15609770940699,4.0,9.055385138137416,24.020824298928627,24.08318915758459,24.020824298928627,38.01315561749642,29.0,28.5,19.0,24.0,2.5,16.5,4.5,5.5,10.04987562112089,10.04987562112089,9.5,32.0,30.0,35.05709628591621,{}
725,1291,1.4142135623730951,79.1012010022604,5.0,11.0,23.021728866442675,23.08679276123039,23.0,40.01249804748511,29.017236257093817,28.5,20.0,24.0,1.0,18.0,5.0,5.0,10.198039027185567,10.0,9.5,31.0,28.0,37.01351104664349,{}
726,1292,2.23606797749979,81.15417426109393,5.0,13.0,24.020824298928627,25.079872407968907,23.0,43.01162633521314,30.01666203960727,29.0,18.0,23.0,2.5,22.5,6.5,6.5,8.246211251235321,9.055385138137416,8.5,32.0,29.0,37.0,{}
727,1293,3.1622776601683795,77.1621668954417,6.0,13.038404810405298,23.021728866442675,24.08318915758459,22.02271554554524,44.01136216933077,31.0,29.5,19.0,24.0,0.5,22.5,7.5,5.5,8.246211251235321,8.0,8.0,33.0,28.0,33.0,{}
728,1294,3.1622776601683795,84.29116205154607,6.0,12.041594578792296,24.020824298928627,26.0768096208106,21.0,42.0,30.01666203960727,28.5,16.0,23.0,1.5,22.5,7.5,6.5,3.1622776601683795,3.1622776601683795,3.0,33.0,27.0,35.0142828000232,{}
729,1295,3.1622776601683795,78.16009211867653,5.0,11.04536101718726,23.021728866442675,24.08318915758459,21.02379604162864,40.01249804748511,29.0,27.5,18.0,23.0,0.5,19.5,5.5,4.5,2.0,2.0,2.5,34.0,28.0,32.01562118716424,{}
730,1296,2.23606797749979,82.29823813423954,4.123105625617661,10.04987562112089,23.08679276123039,24.08318915758459,22.09072203437452,38.11823710509184,28.0713376952364,27.0,16.0,23.0,2.5,18.5,5.5,6.5,3.1622776601683795,3.1622776601683795,3.5,34.0,28.0,34.0147027033899,{}
731,1297,2.23606797749979,85.28774824088158,4.0,10.04987562112089,24.020824298928627,25.079872407968907,23.08679276123039,39.05124837953327,29.017236257093817,28.0,18.0,25.0,1.5,17.5,4.5,4.5,4.123105625617661,4.123105625617661,4.0,32.0,26.0,34.0,{}
732,1298,2.23606797749979,84.29116205154607,4.0,9.055385138137416,25.079872407968907,26.0768096208106,24.08318915758459,39.05124837953327,30.01666203960727,29.0,19.0,26.0,1.5,16.5,4.5,4.5,5.0990195135927845,5.0,5.0,33.0,25.0,33.015148038438355,{}
733,1299,2.23606797749979,79.30952023559341,3.1622776601683795,10.04987562112089,24.08318915758459,25.179356624028344,26.476404589747453,41.43669871020132,31.400636936215164,30.0,21.0,28.0,1.5,16.5,4.5,4.5,5.0990195135927845,6.082762530298219,6.0,34.0,26.0,33.06055050963308,{}
734,1300,4.123105625617661,79.22752047110903,4.123105625617661,10.04987562112089,24.08318915758459,24.186773244895647,26.30589287593181,44.28317965096906,34.23448553724738,32.0,21.0,27.0,2.0,20.0,7.0,5.0,7.280109889280518,7.0,7.0,34.0,26.0,35.05709628591621,{}
735,1301,1.0,80.39900496896712,5.0990195135927845,11.04536101718726,23.021728866442675,23.021728866442675,25.079872407968907,41.10960958218893,30.066592756745816,30.0,19.0,27.0,2.0,18.0,5.0,6.0,7.280109889280518,8.0,8.0,34.0,25.0,34.058772731852805,{}
736,1302,3.1622776601683795,81.49846624323675,5.0990195135927845,9.219544457292889,24.08318915758459,24.08318915758459,25.079872407968907,36.22154055254967,27.073972741361768,28.5,19.0,28.0,1.5,12.5,0.5,5.5,8.246211251235321,8.0,8.0,34.0,25.0,32.0624390837628,{}
737,1303,0.0,81.49846624323675,5.0990195135927845,10.04987562112089,24.08318915758459,25.079872407968907,24.020824298928627,39.11521443121589,29.068883707497267,29.0,20.0,29.0,0.5,14.5,1.5,4.5,9.486832980505138,9.0,8.5,35.0,25.0,34.058772731852805,{}
738,1304,1.4142135623730951,81.39410298049853,4.123105625617661,10.04987562112089,24.08318915758459,25.179356624028344,23.08679276123039,38.11823710509184,28.0713376952364,27.5,18.0,26.0,1.0,16.0,3.0,5.0,8.246211251235321,9.055385138137416,9.0,35.0,26.0,34.058772731852805,{}
739,1305,1.0,82.38931969618392,5.0990195135927845,11.04536101718726,26.0768096208106,26.1725046566048,23.08679276123039,40.19950248448356,29.154759474226505,28.5,21.0,29.0,2.0,15.0,1.0,3.0,9.219544457292889,10.0,10.0,33.0,25.0,33.015148038438355,{}
740,1306,2.23606797749979,83.2946576918352,5.0990195135927845,11.04536101718726,28.0713376952364,28.16025568065745,22.09072203437452,40.11234224026316,29.068883707497267,28.0,20.0,27.0,1.5,16.5,2.5,3.5,8.06225774829855,9.0,9.0,33.0,26.0,34.0147027033899,{}
741,1307,8.0,71.17583859709698,6.082762530298219,10.04987562112089,22.09072203437452,22.09072203437452,29.017236257093817,37.01351104664349,27.0,31.0,30.0,35.0,3.5,4.5,7.5,2.5,9.055385138137416,8.06225774829855,8.0,35.0,26.0,34.0147027033899,{}
742,1308,1.0,76.53103945458993,5.0990195135927845,10.04987562112089,25.079872407968907,25.179356624028344,24.08318915758459,40.19950248448356,30.14962686336267,29.5,24.0,33.0,4.5,11.5,1.5,0.5,9.219544457292889,9.0,9.0,33.0,26.0,33.06055050963308,{}
743,1309,6.0,85.14693182963201,7.0,11.04536101718726,27.018512172212592,27.018512172212592,27.073972741361768,39.11521443121589,28.0713376952364,31.0,26.0,31.0,1.5,10.5,2.5,4.5,8.06225774829855,9.055385138137416,8.5,33.0,25.0,31.016124838541646,{}
744,1310,12.0,77.10382610480494,7.0,11.04536101718726,24.020824298928627,24.08318915758459,31.0,37.01351104664349,26.0,32.0,30.0,34.0,1.0,5.0,8.0,5.0,9.055385138137416,9.0,8.5,32.0,24.0,34.0147027033899,{}
745,1311,0.0,90.19977827023745,6.0,9.055385138137416,29.068883707497267,29.154759474226505,22.20360331117452,37.21558813185679,28.16025568065745,28.0,19.0,25.0,0.0,15.0,3.0,6.0,9.055385138137416,9.0,9.0,33.0,26.0,33.015148038438355,{}
746,1312,1.0,90.13878188659972,6.0,10.04987562112089,25.079872407968907,26.0768096208106,23.194827009486403,39.11521443121589,29.068883707497267,29.0,20.0,25.0,0.5,16.5,4.5,5.5,9.219544457292889,10.04987562112089,9.5,33.0,27.0,32.01562118716424,{}
747,1313,1.0,89.35882720806042,6.0,11.04536101718726,27.073972741361768,28.16025568065745,21.213203435596427,38.11823710509184,27.073972741361768,27.0,14.0,22.0,3.0,20.0,6.0,8.0,9.219544457292889,9.055385138137416,9.5,34.0,27.0,35.0142828000232,{}
748,1314,3.1622776601683795,89.1403387922662,5.0,10.04987562112089,26.019223662515376,27.073972741361768,21.095023109728988,39.05124837953327,29.017236257093817,27.5,17.0,22.0,1.5,19.5,6.5,5.5,11.04536101718726,10.04987562112089,10.0,32.0,26.0,34.0147027033899,{}
749,1315,2.0,92.5418824100742,5.0,10.04987562112089,28.16025568065745,28.16025568065745,21.095023109728988,38.11823710509184,28.0713376952364,27.0,15.0,25.0,1.0,18.0,5.0,6.0,10.198039027185567,11.0,11.0,32.0,25.0,35.0142828000232,{}
750,1316,0.0,90.448880590088,5.0,9.055385138137416,27.073972741361768,28.16025568065745,22.20360331117452,36.22154055254967,27.16615541441225,27.0,15.0,24.0,2.5,16.5,4.5,6.5,9.055385138137416,9.0,9.5,33.0,26.0,35.05709628591621,{}
751,1317,1.0,85.58621384311844,5.0990195135927845,9.055385138137416,25.079872407968907,25.179356624028344,22.09072203437452,35.22782990761707,26.1725046566048,26.5,15.0,25.0,2.0,15.0,3.0,6.0,10.04987562112089,9.0,9.0,33.0,26.0,34.0147027033899,{}
752,1318,1.0,80.62257748298549,4.123105625617661,8.06225774829855,24.08318915758459,24.33105012119288,24.186773244895647,35.35533905932738,27.29468812791236,27.5,17.0,27.0,2.0,13.0,2.0,5.0,9.055385138137416,10.0,10.0,32.0,26.0,31.016124838541646,{}
753,1319,2.23606797749979,83.48652585896721,4.123105625617661,9.055385138137416,24.08318915758459,24.186773244895647,25.079872407968907,36.12478373637688,27.073972741361768,28.0,19.0,28.0,1.5,12.5,0.5,4.5,11.04536101718726,11.0,10.0,32.0,26.0,32.01562118716424,{}
754,1320,1.4142135623730951,80.39900496896712,4.123105625617661,9.055385138137416,24.08318915758459,24.186773244895647,25.079872407968907,37.12142238654117,28.0713376952364,28.5,20.0,28.0,1.0,13.0,1.0,4.0,6.082762530298219,6.0,5.5,32.0,26.0,34.0,{}
755,1321,1.0,77.52418977325722,4.123105625617661,10.04987562112089,21.095023109728988,22.20360331117452,25.079872407968907,38.2099463490856,28.16025568065745,28.5,19.0,28.0,1.5,14.5,1.5,5.5,2.0,4.123105625617661,4.0,34.0,27.0,32.0624390837628,{}
756,1322,1.0,80.39900496896712,5.0,10.04987562112089,22.09072203437452,22.09072203437452,23.194827009486403,37.21558813185679,27.16615541441225,27.5,18.0,26.0,1.0,15.0,3.0,5.0,3.0,3.1622776601683795,3.0,34.0,28.0,34.058772731852805,{}
757,1323,2.0,82.49242389456137,6.0,11.04536101718726,22.09072203437452,23.08679276123039,22.09072203437452,37.12142238654117,26.0768096208106,27.0,17.0,26.0,0.5,15.5,2.5,6.5,5.0,5.0990195135927845,5.5,33.0,29.0,33.015148038438355,{}
758,1324,1.0,80.50465825031493,5.0,10.04987562112089,24.08318915758459,24.186773244895647,23.08679276123039,37.12142238654117,27.073972741361768,27.5,17.0,26.0,1.5,15.5,2.5,6.5,6.082762530298219,6.0,6.0,32.0,28.0,34.0,{}
759,1325,0.0,79.51100552753688,4.0,10.04987562112089,22.09072203437452,23.194827009486403,23.08679276123039,37.12142238654117,27.073972741361768,27.0,18.0,27.0,0.5,14.5,1.5,4.5,7.071067811865476,7.071067811865476,7.0,31.0,27.0,34.0147027033899,{}
760,1326,0.0,80.50465825031493,4.0,10.04987562112089,24.186773244895647,24.186773244895647,22.20360331117452,36.22154055254967,26.1725046566048,26.0,16.0,25.0,1.5,15.5,2.5,5.5,6.082762530298219,6.0,6.5,32.0,30.0,34.0,{}
761,1327,1.4142135623730951,83.38465086573187,5.0990195135927845,10.04987562112089,24.08318915758459,24.08318915758459,22.09072203437452,36.12478373637688,26.0768096208106,26.5,17.0,25.0,1.0,15.0,2.0,5.0,6.082762530298219,7.0,7.0,31.0,29.0,36.0,{}
762,1328,0.0,81.39410298049853,4.0,10.04987562112089,23.08679276123039,23.194827009486403,21.37755832643195,35.35533905932738,25.317977802344327,25.0,14.0,22.0,3.0,17.0,4.0,7.0,6.082762530298219,6.0,6.5,32.0,30.0,35.0142828000232,{}
763,1329,1.0,81.49846624323675,5.0990195135927845,10.04987562112089,25.079872407968907,25.079872407968907,23.53720459187964,38.47076812334269,28.442925306655784,28.0,17.0,26.0,1.5,16.5,3.5,5.5,5.0990195135927845,6.0,6.5,31.0,29.0,33.0,{}
764,1330,2.0,83.2946576918352,5.0990195135927845,11.0,25.079872407968907,25.079872407968907,20.223748416156685,38.2099463490856,27.29468812791236,26.0,16.0,23.0,0.5,18.5,4.5,5.5,6.082762530298219,6.0,6.5,32.0,30.0,33.015148038438355,{}
765,1331,3.0,83.48652585896721,5.0,11.04536101718726,24.186773244895647,25.179356624028344,22.36067977499789,41.30375285612676,30.26549190084312,28.5,16.0,25.0,1.5,20.5,6.5,6.5,6.0,6.0,6.5,32.0,30.0,34.0147027033899,{}
766,1332,9.055385138137416,84.5931439302264,4.123105625617661,12.041594578792296,25.179356624028344,26.30589287593181,21.37755832643195,46.2709412050371,34.23448553724738,29.5,16.0,26.0,0.0,25.0,9.0,4.0,5.0990195135927845,6.0,6.5,32.0,30.0,34.0,{}
767,1333,3.0,79.51100552753688,5.0,12.041594578792296,23.08679276123039,25.079872407968907,23.53720459187964,43.41658669218482,31.400636936215164,29.5,18.0,27.0,0.5,20.5,5.5,4.5,6.082762530298219,7.0,6.5,33.0,30.0,36.0,{}
768,1334,2.0,80.50465825031493,4.0,11.04536101718726,23.194827009486403,24.186773244895647,23.345235059857504,40.311288741492746,29.27456233660889,28.0,18.0,27.0,0.5,17.5,3.5,4.5,2.0,3.0,3.0,32.0,29.0,34.0147027033899,{}
769,1335,4.123105625617661,79.51100552753688,4.123105625617661,10.04987562112089,22.20360331117452,23.194827009486403,23.194827009486403,41.19465984809196,31.14482300479488,29.0,19.0,28.0,0.5,17.5,4.5,3.5,2.0,3.1622776601683795,2.5,34.0,30.0,34.0,{}
770,1336,0.0,80.50465825031493,6.082762530298219,11.04536101718726,24.08318915758459,24.186773244895647,22.02271554554524,39.11521443121589,28.0713376952364,28.0,20.0,29.0,2.5,14.5,0.5,2.5,2.0,3.1622776601683795,3.0,32.0,27.0,34.0,{}
771,1337,1.0,80.39900496896712,4.0,11.04536101718726,22.09072203437452,23.194827009486403,23.08679276123039,39.11521443121589,28.0713376952364,27.5,21.0,29.0,2.0,14.0,0.0,2.0,5.0990195135927845,5.0,5.0,31.0,27.0,36.05551275463989,{}
772,1338,2.0,82.60750571225353,6.0,12.16552506059644,24.186773244895647,25.317977802344327,23.021728866442675,43.10452412450461,31.016124838541646,30.0,20.0,30.0,2.0,18.0,3.0,4.0,6.082762530298219,7.0,7.0,32.0,26.0,34.058772731852805,{}
773,1339,2.0,83.38465086573187,7.0,11.0,25.079872407968907,26.1725046566048,22.02271554554524,42.01190307520001,31.016124838541646,30.0,20.0,28.0,2.0,18.0,4.0,4.0,6.082762530298219,8.06225774829855,7.5,32.0,27.0,34.0147027033899,{}
774,1340,4.0,83.2946576918352,7.0,13.038404810405298,23.08679276123039,25.179356624028344,22.02271554554524,46.04345773288535,33.015148038438355,31.0,20.0,27.0,1.5,22.5,6.5,5.5,6.082762530298219,8.0,7.5,32.0,28.0,35.0,{}
775,1341,1.4142135623730951,82.29823813423954,6.0,12.041594578792296,24.08318915758459,25.079872407968907,24.186773244895647,43.10452412450461,31.064449134018133,30.5,20.0,27.0,0.5,19.5,5.5,6.5,6.082762530298219,8.0,8.0,31.0,28.0,34.0147027033899,{}
776,1342,2.23606797749979,83.2946576918352,4.123105625617661,10.04987562112089,24.08318915758459,25.079872407968907,24.020824298928627,40.049968789001575,30.01666203960727,29.0,19.0,26.0,1.5,17.5,4.5,4.5,7.071067811865476,7.0,7.5,31.0,28.0,34.0147027033899,{}
777,1343,3.0,82.15229759416349,5.0,10.04987562112089,23.08679276123039,24.08318915758459,22.02271554554524,40.049968789001575,30.01666203960727,28.5,20.0,25.0,0.5,17.5,4.5,4.5,7.071067811865476,7.0,7.5,32.0,29.0,36.0,{}
778,1344,2.23606797749979,82.21921916437786,4.123105625617661,10.04987562112089,23.08679276123039,24.020824298928627,22.02271554554524,38.05259518088089,28.0178514522438,27.0,19.0,25.0,0.0,16.0,3.0,4.0,7.071067811865476,7.071067811865476,7.0,30.0,27.0,34.0147027033899,{}
779,1345,6.0,88.02272433866155,7.071067811865476,11.04536101718726,26.0,25.019992006393608,25.019992006393608,37.12142238654117,26.0768096208106,29.0,23.0,25.0,1.0,13.0,0.0,6.0,7.071067811865476,7.280109889280518,7.5,29.0,27.0,35.0,{}
780,1346,1.4142135623730951,86.09297300012354,6.0,11.04536101718726,27.018512172212592,29.068883707497267,22.02271554554524,40.01249804748511,29.0,28.5,22.0,26.0,2.0,16.0,3.0,3.0,7.071067811865476,8.06225774829855,8.0,31.0,28.0,34.0,{}
781,1347,4.0,86.09297300012354,5.0,12.041594578792296,27.018512172212592,28.0713376952364,20.09975124224178,41.10960958218893,29.068883707497267,27.0,21.0,25.0,3.0,18.0,4.0,1.0,7.0,8.06225774829855,8.0,32.0,30.0,34.0,{}
782,1348,6.0,81.15417426109393,4.0,12.041594578792296,25.079872407968907,26.0768096208106,20.024984394500787,42.04759208325728,30.01666203960727,27.0,20.0,25.0,2.5,19.5,4.5,1.5,7.071067811865476,8.0,8.0,30.0,29.0,33.0,{}
783,1349,6.082762530298219,84.09518416651456,4.0,12.0,24.020824298928627,26.0768096208106,21.095023109728988,43.01162633521314,31.016124838541646,28.0,21.0,25.0,2.0,20.0,5.0,1.0,7.071067811865476,7.071067811865476,7.5,31.0,29.0,35.0,{}
784,1350,5.0,81.09870529176159,4.0,12.0,24.08318915758459,26.0768096208106,20.09975124224178,41.04875150354759,29.068883707497267,26.5,20.0,24.0,2.0,19.0,6.0,2.0,7.280109889280518,8.0,8.5,30.0,29.0,32.0,{}
785,1351,2.23606797749979,82.15229759416349,7.071067811865476,12.041594578792296,24.020824298928627,26.019223662515376,20.024984394500787,41.04875150354759,29.017236257093817,28.0,19.0,24.0,1.5,19.5,5.5,4.5,7.071067811865476,7.071067811865476,7.5,30.0,30.0,33.015148038438355,{}
786,1352,1.0,83.21658488546619,6.0,12.0,24.08318915758459,25.079872407968907,22.09072203437452,41.04875150354759,29.068883707497267,28.5,19.0,25.0,0.0,19.0,5.0,5.0,8.06225774829855,8.06225774829855,8.0,29.0,28.0,34.0,{}
787,1353,1.0,80.09993757800315,5.0,11.04536101718726,23.08679276123039,24.08318915758459,23.08679276123039,39.05124837953327,28.0178514522438,28.0,20.0,24.0,1.0,17.0,4.0,5.0,6.082762530298219,7.0,7.5,28.0,27.0,34.0,{}
788,1354,1.4142135623730951,79.1580697086532,4.123105625617661,12.0,24.020824298928627,25.079872407968907,23.08679276123039,40.049968789001575,28.0713376952364,27.5,20.0,25.0,0.5,17.5,2.5,3.5,6.082762530298219,7.0,7.0,29.0,28.0,34.0147027033899,{}
789,1355,1.0,78.23042886243178,5.0,11.04536101718726,24.020824298928627,24.020824298928627,23.194827009486403,39.11521443121589,28.0713376952364,28.0,20.0,26.0,0.0,16.0,3.0,4.0,7.071067811865476,8.06225774829855,7.5,29.0,27.0,33.015148038438355,{}
790,1356,1.0,78.16009211867653,4.0,12.041594578792296,23.021728866442675,24.08318915758459,24.08318915758459,40.049968789001575,28.0178514522438,28.0,21.0,26.0,0.5,16.5,2.5,3.5,7.280109889280518,8.0,7.5,30.0,27.0,32.01562118716424,{}
791,1357,1.4142135623730951,78.10249675906654,6.0,13.0,24.0,25.019992006393608,23.021728866442675,43.0,30.0,29.5,20.0,24.0,1.0,21.0,6.0,5.0,8.06225774829855,8.0,8.0,30.0,27.0,33.0,{}
792,1358,3.1622776601683795,83.05419917138447,6.0,12.0,24.0,26.019223662515376,23.194827009486403,44.04543109109048,32.0624390837628,30.5,20.0,23.0,1.5,22.5,8.5,5.5,9.055385138137416,9.0,9.0,30.0,28.0,37.01351104664349,{}
793,1359,3.1622776601683795,80.09993757800315,6.082762530298219,12.0,23.0,24.020824298928627,23.021728866442675,44.01136216933077,32.01562118716424,30.5,20.0,24.0,1.0,22.0,8.0,6.0,9.055385138137416,9.0,9.5,31.0,29.0,33.0,{}
794,1360,1.4142135623730951,83.15046602394962,5.0,10.04987562112089,24.08318915758459,25.079872407968907,24.020824298928627,40.01249804748511,30.0,29.5,20.0,25.0,1.5,17.5,4.5,6.5,8.06225774829855,8.06225774829855,8.0,30.0,27.0,34.0147027033899,{}
795,1361,1.0,80.09993757800315,5.0990195135927845,11.04536101718726,22.02271554554524,24.020824298928627,23.021728866442675,39.05124837953327,28.0178514522438,28.0,20.0,24.0,1.0,17.0,4.0,5.0,2.0,4.0,3.5,29.0,27.0,34.0147027033899,{}
796,1362,1.4142135623730951,84.2140130857092,4.0,11.04536101718726,25.079872407968907,25.179356624028344,23.08679276123039,37.05401462729781,26.019223662515376,26.5,19.0,25.0,1.0,15.0,2.0,5.0,3.0,2.0,2.5,31.0,28.0,35.0142828000232,{}
797,1363,2.0,82.21921916437786,4.0,12.0,23.021728866442675,24.08318915758459,23.0,41.0,29.0,28.0,20.0,26.0,0.0,18.0,4.0,3.0,2.0,4.123105625617661,3.5,30.0,27.0,35.0,{}
798,1364,2.0,84.29116205154607,5.0990195135927845,11.04536101718726,24.08318915758459,25.179356624028344,22.02271554554524,40.01249804748511,29.0,28.0,18.0,25.0,0.5,18.5,4.5,4.5,3.0,5.0,4.5,31.0,26.0,33.015148038438355,{}
